cell_key,south,west,dominant_region,role,latitude,longitude,proximity_applicable,screen_relevant
rgi7.0|global|south=+060|west=-0154,60,-154,01,halo,59,-153,True,True
rgi7.0|global|south=+060|west=-0154,60,-154,01,halo,60,-155,True,True
rgi7.0|global|south=+060|west=-0154,60,-154,01,core,60,-154,True,True
rgi7.0|global|south=+060|west=-0154,60,-154,01,halo,60,-153,True,True
rgi7.0|global|south=+060|west=-0154,60,-154,01,halo,61,-155,True,False
rgi7.0|global|south=+060|west=-0154,60,-154,01,halo,61,-154,True,True
rgi7.0|global|south=+060|west=-0154,60,-154,01,halo,61,-153,True,True
rgi7.0|global|south=+060|west=-0153,60,-153,01,halo,59,-154,True,True
rgi7.0|global|south=+060|west=-0153,60,-153,01,halo,59,-153,True,True
rgi7.0|global|south=+060|west=-0153,60,-153,01,halo,59,-152,True,False
rgi7.0|global|south=+060|west=-0153,60,-153,01,halo,60,-154,True,True
rgi7.0|global|south=+060|west=-0153,60,-153,01,core,60,-153,True,True
rgi7.0|global|south=+060|west=-0153,60,-153,01,halo,60,-152,True,False
rgi7.0|global|south=+060|west=-0153,60,-153,01,halo,61,-154,True,True
rgi7.0|global|south=+060|west=-0153,60,-153,01,halo,61,-153,True,True
rgi7.0|global|south=+060|west=-0153,60,-153,01,halo,61,-152,True,False
rgi7.0|global|south=+060|west=-0151,60,-151,01,halo,59,-152,True,False
rgi7.0|global|south=+060|west=-0151,60,-151,01,halo,59,-151,True,True
rgi7.0|global|south=+060|west=-0151,60,-151,01,halo,59,-150,True,False
rgi7.0|global|south=+060|west=-0151,60,-151,01,halo,60,-152,True,False
rgi7.0|global|south=+060|west=-0151,60,-151,01,core,60,-151,True,True
rgi7.0|global|south=+060|west=-0151,60,-151,01,halo,60,-150,True,True
rgi7.0|global|south=+060|west=-0151,60,-151,01,halo,61,-152,True,False
rgi7.0|global|south=+060|west=-0151,60,-151,01,halo,61,-151,True,False
rgi7.0|global|south=+060|west=-0151,60,-151,01,halo,61,-150,True,False
rgi7.0|global|south=+060|west=-0150,60,-150,01,halo,59,-151,True,False
rgi7.0|global|south=+060|west=-0150,60,-150,01,halo,59,-150,True,True
rgi7.0|global|south=+060|west=-0150,60,-150,01,halo,59,-149,True,False
rgi7.0|global|south=+060|west=-0150,60,-150,01,halo,60,-151,True,True
rgi7.0|global|south=+060|west=-0150,60,-150,01,core,60,-150,True,True
rgi7.0|global|south=+060|west=-0150,60,-150,01,halo,60,-149,True,True
rgi7.0|global|south=+060|west=-0150,60,-150,01,halo,61,-151,True,False
rgi7.0|global|south=+060|west=-0150,60,-150,01,halo,61,-150,True,True
rgi7.0|global|south=+060|west=-0150,60,-150,01,halo,61,-149,True,False
rgi7.0|global|south=+060|west=-0149,60,-149,01,halo,59,-150,True,True
rgi7.0|global|south=+060|west=-0149,60,-149,01,halo,59,-149,True,True
rgi7.0|global|south=+060|west=-0149,60,-149,01,halo,59,-148,True,False
rgi7.0|global|south=+060|west=-0149,60,-149,01,halo,60,-150,True,True
rgi7.0|global|south=+060|west=-0149,60,-149,01,core,60,-149,True,True
rgi7.0|global|south=+060|west=-0149,60,-149,01,halo,60,-148,True,True
rgi7.0|global|south=+060|west=-0149,60,-149,01,halo,61,-150,True,True
rgi7.0|global|south=+060|west=-0149,60,-149,01,halo,61,-149,True,True
rgi7.0|global|south=+060|west=-0149,60,-149,01,halo,61,-148,True,False
rgi7.0|global|south=+060|west=-0148,60,-148,01,halo,59,-149,True,False
rgi7.0|global|south=+060|west=-0148,60,-148,01,halo,59,-148,True,True
rgi7.0|global|south=+060|west=-0148,60,-148,01,halo,59,-147,True,False
rgi7.0|global|south=+060|west=-0148,60,-148,01,halo,60,-149,True,False
rgi7.0|global|south=+060|west=-0148,60,-148,01,core,60,-148,True,True
rgi7.0|global|south=+060|west=-0148,60,-148,01,halo,60,-147,True,False
rgi7.0|global|south=+060|west=-0148,60,-148,01,halo,61,-149,True,False
rgi7.0|global|south=+060|west=-0148,60,-148,01,halo,61,-148,True,True
rgi7.0|global|south=+060|west=-0148,60,-148,01,halo,61,-147,True,False
rgi7.0|global|south=+060|west=-0147,60,-147,01,halo,59,-148,True,False
rgi7.0|global|south=+060|west=-0147,60,-147,01,halo,59,-147,True,False
rgi7.0|global|south=+060|west=-0147,60,-147,01,halo,59,-146,True,False
rgi7.0|global|south=+060|west=-0147,60,-147,01,halo,60,-148,True,False
rgi7.0|global|south=+060|west=-0147,60,-147,01,core,60,-147,True,True
rgi7.0|global|south=+060|west=-0147,60,-147,01,halo,60,-146,True,True
rgi7.0|global|south=+060|west=-0147,60,-147,01,halo,61,-148,True,False
rgi7.0|global|south=+060|west=-0147,60,-147,01,halo,61,-147,True,True
rgi7.0|global|south=+060|west=-0147,60,-147,01,halo,61,-146,True,False
rgi7.0|global|south=+060|west=-0146,60,-146,01,halo,59,-147,True,False
rgi7.0|global|south=+060|west=-0146,60,-146,01,halo,59,-146,True,False
rgi7.0|global|south=+060|west=-0146,60,-146,01,halo,59,-145,True,False
rgi7.0|global|south=+060|west=-0146,60,-146,01,halo,60,-147,True,True
rgi7.0|global|south=+060|west=-0146,60,-146,01,core,60,-146,True,True
rgi7.0|global|south=+060|west=-0146,60,-146,01,halo,60,-145,True,True
rgi7.0|global|south=+060|west=-0146,60,-146,01,halo,61,-147,True,True
rgi7.0|global|south=+060|west=-0146,60,-146,01,halo,61,-146,True,True
rgi7.0|global|south=+060|west=-0146,60,-146,01,halo,61,-145,True,False
rgi7.0|global|south=+060|west=-0145,60,-145,01,halo,59,-146,True,False
rgi7.0|global|south=+060|west=-0145,60,-145,01,halo,59,-145,True,False
rgi7.0|global|south=+060|west=-0145,60,-145,01,halo,59,-144,True,False
rgi7.0|global|south=+060|west=-0145,60,-145,01,halo,60,-146,True,True
rgi7.0|global|south=+060|west=-0145,60,-145,01,core,60,-145,True,True
rgi7.0|global|south=+060|west=-0145,60,-145,01,halo,60,-144,True,True
rgi7.0|global|south=+060|west=-0145,60,-145,01,halo,61,-146,True,False
rgi7.0|global|south=+060|west=-0145,60,-145,01,halo,61,-145,True,False
rgi7.0|global|south=+060|west=-0145,60,-145,01,halo,61,-144,True,False
rgi7.0|global|south=+060|west=-0144,60,-144,01,halo,59,-145,True,False
rgi7.0|global|south=+060|west=-0144,60,-144,01,halo,59,-144,True,False
rgi7.0|global|south=+060|west=-0144,60,-144,01,halo,59,-143,True,False
rgi7.0|global|south=+060|west=-0144,60,-144,01,halo,60,-145,True,True
rgi7.0|global|south=+060|west=-0144,60,-144,01,core,60,-144,True,True
rgi7.0|global|south=+060|west=-0144,60,-144,01,halo,60,-143,True,True
rgi7.0|global|south=+060|west=-0144,60,-144,01,halo,61,-145,True,False
rgi7.0|global|south=+060|west=-0144,60,-144,01,halo,61,-144,True,True
rgi7.0|global|south=+060|west=-0144,60,-144,01,halo,61,-143,True,False
rgi7.0|global|south=+060|west=-0143,60,-143,01,halo,59,-144,True,False
rgi7.0|global|south=+060|west=-0143,60,-143,01,halo,59,-143,True,False
rgi7.0|global|south=+060|west=-0143,60,-143,01,halo,59,-142,True,False
rgi7.0|global|south=+060|west=-0143,60,-143,01,halo,60,-144,True,True
rgi7.0|global|south=+060|west=-0143,60,-143,01,core,60,-143,True,True
rgi7.0|global|south=+060|west=-0143,60,-143,01,halo,60,-142,True,True
rgi7.0|global|south=+060|west=-0143,60,-143,01,halo,61,-144,True,True
rgi7.0|global|south=+060|west=-0143,60,-143,01,halo,61,-143,True,True
rgi7.0|global|south=+060|west=-0143,60,-143,01,halo,61,-142,True,False
rgi7.0|global|south=+060|west=-0142,60,-142,01,halo,59,-143,True,False
rgi7.0|global|south=+060|west=-0142,60,-142,01,halo,59,-142,True,True
rgi7.0|global|south=+060|west=-0142,60,-142,01,halo,59,-141,True,False
rgi7.0|global|south=+060|west=-0142,60,-142,01,halo,60,-143,True,True
rgi7.0|global|south=+060|west=-0142,60,-142,01,core,60,-142,True,True
rgi7.0|global|south=+060|west=-0142,60,-142,01,halo,60,-141,True,True
rgi7.0|global|south=+060|west=-0142,60,-142,01,halo,61,-143,True,True
rgi7.0|global|south=+060|west=-0142,60,-142,01,halo,61,-142,True,True
rgi7.0|global|south=+060|west=-0142,60,-142,01,halo,61,-141,True,True
rgi7.0|global|south=+060|west=-0141,60,-141,01,halo,59,-142,True,False
rgi7.0|global|south=+060|west=-0141,60,-141,01,halo,59,-141,True,True
rgi7.0|global|south=+060|west=-0141,60,-141,01,halo,59,-140,True,True
rgi7.0|global|south=+060|west=-0141,60,-141,01,halo,60,-142,True,True
rgi7.0|global|south=+060|west=-0141,60,-141,01,core,60,-141,True,True
rgi7.0|global|south=+060|west=-0141,60,-141,01,halo,60,-140,True,True
rgi7.0|global|south=+060|west=-0141,60,-141,01,halo,61,-142,True,True
rgi7.0|global|south=+060|west=-0141,60,-141,01,halo,61,-141,True,True
rgi7.0|global|south=+060|west=-0141,60,-141,01,halo,61,-140,True,True
rgi7.0|global|south=+060|west=-0140,60,-140,01,halo,59,-141,True,True
rgi7.0|global|south=+060|west=-0140,60,-140,01,halo,59,-140,True,True
rgi7.0|global|south=+060|west=-0140,60,-140,01,halo,59,-139,True,False
rgi7.0|global|south=+060|west=-0140,60,-140,01,halo,60,-141,True,True
rgi7.0|global|south=+060|west=-0140,60,-140,01,core,60,-140,True,True
rgi7.0|global|south=+060|west=-0140,60,-140,01,halo,60,-139,True,True
rgi7.0|global|south=+060|west=-0140,60,-140,01,halo,61,-141,True,False
rgi7.0|global|south=+060|west=-0140,60,-140,01,halo,61,-140,True,True
rgi7.0|global|south=+060|west=-0140,60,-140,01,halo,61,-139,True,True
rgi7.0|global|south=+060|west=-0139,60,-139,01,halo,59,-140,True,False
rgi7.0|global|south=+060|west=-0139,60,-139,01,halo,59,-139,True,True
rgi7.0|global|south=+060|west=-0139,60,-139,01,halo,59,-138,True,False
rgi7.0|global|south=+060|west=-0139,60,-139,01,halo,60,-140,True,True
rgi7.0|global|south=+060|west=-0139,60,-139,01,core,60,-139,True,True
rgi7.0|global|south=+060|west=-0139,60,-139,01,halo,60,-138,True,True
rgi7.0|global|south=+060|west=-0139,60,-139,01,halo,61,-140,True,False
rgi7.0|global|south=+060|west=-0139,60,-139,01,halo,61,-139,True,True
rgi7.0|global|south=+060|west=-0139,60,-139,01,halo,61,-138,True,False
rgi7.0|global|south=+060|west=-0138,60,-138,01,halo,59,-139,True,False
rgi7.0|global|south=+060|west=-0138,60,-138,01,halo,59,-138,True,True
rgi7.0|global|south=+060|west=-0138,60,-138,01,halo,59,-137,True,False
rgi7.0|global|south=+060|west=-0138,60,-138,01,halo,60,-139,True,True
rgi7.0|global|south=+060|west=-0138,60,-138,01,core,60,-138,True,True
rgi7.0|global|south=+060|west=-0138,60,-138,01,halo,60,-137,True,True
rgi7.0|global|south=+060|west=-0138,60,-138,01,halo,61,-139,True,False
rgi7.0|global|south=+060|west=-0138,60,-138,01,halo,61,-138,True,False
rgi7.0|global|south=+060|west=-0138,60,-138,01,halo,61,-137,True,False
rgi7.0|global|south=+060|west=-0137,60,-137,01,halo,59,-138,True,False
rgi7.0|global|south=+060|west=-0137,60,-137,01,halo,59,-137,True,True
rgi7.0|global|south=+060|west=-0137,60,-137,01,halo,59,-136,True,False
rgi7.0|global|south=+060|west=-0137,60,-137,01,halo,60,-138,True,False
rgi7.0|global|south=+060|west=-0137,60,-137,01,core,60,-137,True,True
rgi7.0|global|south=+060|west=-0137,60,-137,01,halo,60,-136,True,True
rgi7.0|global|south=+060|west=-0137,60,-137,01,halo,61,-138,True,False
rgi7.0|global|south=+060|west=-0137,60,-137,01,halo,61,-137,True,False
rgi7.0|global|south=+060|west=-0137,60,-137,01,halo,61,-136,True,False
rgi7.0|global|south=+060|west=-0136,60,-136,01,halo,59,-137,True,False
rgi7.0|global|south=+060|west=-0136,60,-136,01,halo,59,-136,True,True
rgi7.0|global|south=+060|west=-0136,60,-136,01,halo,59,-135,True,False
rgi7.0|global|south=+060|west=-0136,60,-136,01,halo,60,-137,True,True
rgi7.0|global|south=+060|west=-0136,60,-136,01,core,60,-136,True,True
rgi7.0|global|south=+060|west=-0136,60,-136,01,halo,60,-135,True,False
rgi7.0|global|south=+060|west=-0136,60,-136,01,halo,61,-137,True,False
rgi7.0|global|south=+060|west=-0136,60,-136,01,halo,61,-136,True,False
rgi7.0|global|south=+060|west=-0136,60,-136,01,halo,61,-135,True,False
rgi7.0|global|south=+060|west=-0129,60,-129,02,halo,59,-130,True,False
rgi7.0|global|south=+060|west=-0129,60,-129,02,halo,59,-129,True,False
rgi7.0|global|south=+060|west=-0129,60,-129,02,halo,59,-128,True,False
rgi7.0|global|south=+060|west=-0129,60,-129,02,halo,60,-130,True,False
rgi7.0|global|south=+060|west=-0129,60,-129,02,core,60,-129,True,True
rgi7.0|global|south=+060|west=-0129,60,-129,02,halo,60,-128,True,False
rgi7.0|global|south=+060|west=-0129,60,-129,02,halo,61,-130,True,False
rgi7.0|global|south=+060|west=-0129,60,-129,02,halo,61,-129,True,False
rgi7.0|global|south=+060|west=-0129,60,-129,02,halo,61,-128,True,False
rgi7.0|global|south=+060|west=-0049,60,-49,05,halo,59,-50,True,False
rgi7.0|global|south=+060|west=-0049,60,-49,05,halo,59,-49,True,False
rgi7.0|global|south=+060|west=-0049,60,-49,05,halo,59,-48,True,False
rgi7.0|global|south=+060|west=-0049,60,-49,05,halo,60,-50,True,False
rgi7.0|global|south=+060|west=-0049,60,-49,05,core,60,-49,True,True
rgi7.0|global|south=+060|west=-0049,60,-49,05,halo,60,-48,True,False
rgi7.0|global|south=+060|west=-0049,60,-49,05,halo,61,-50,True,False
rgi7.0|global|south=+060|west=-0049,60,-49,05,halo,61,-49,True,True
rgi7.0|global|south=+060|west=-0049,60,-49,05,halo,61,-48,True,False
rgi7.0|global|south=+060|west=-0046,60,-46,05,halo,59,-47,True,False
rgi7.0|global|south=+060|west=-0046,60,-46,05,halo,59,-46,True,False
rgi7.0|global|south=+060|west=-0046,60,-46,05,halo,59,-45,True,False
rgi7.0|global|south=+060|west=-0046,60,-46,05,halo,60,-47,True,False
rgi7.0|global|south=+060|west=-0046,60,-46,05,core,60,-46,True,True
rgi7.0|global|south=+060|west=-0046,60,-46,05,halo,60,-45,True,True
rgi7.0|global|south=+060|west=-0046,60,-46,05,halo,61,-47,True,False
rgi7.0|global|south=+060|west=-0046,60,-46,05,halo,61,-46,True,True
rgi7.0|global|south=+060|west=-0046,60,-46,05,halo,61,-45,True,False
rgi7.0|global|south=+060|west=-0045,60,-45,05,halo,59,-46,True,False
rgi7.0|global|south=+060|west=-0045,60,-45,05,halo,59,-45,True,True
rgi7.0|global|south=+060|west=-0045,60,-45,05,halo,59,-44,True,False
rgi7.0|global|south=+060|west=-0045,60,-45,05,halo,60,-46,True,True
rgi7.0|global|south=+060|west=-0045,60,-45,05,core,60,-45,True,True
rgi7.0|global|south=+060|west=-0045,60,-45,05,halo,60,-44,True,True
rgi7.0|global|south=+060|west=-0045,60,-45,05,halo,61,-46,True,False
rgi7.0|global|south=+060|west=-0045,60,-45,05,halo,61,-45,True,False
rgi7.0|global|south=+060|west=-0045,60,-45,05,halo,61,-44,True,False
rgi7.0|global|south=+060|west=-0044,60,-44,05,halo,59,-45,True,False
rgi7.0|global|south=+060|west=-0044,60,-44,05,halo,59,-44,True,True
rgi7.0|global|south=+060|west=-0044,60,-44,05,halo,59,-43,True,False
rgi7.0|global|south=+060|west=-0044,60,-44,05,halo,60,-45,True,True
rgi7.0|global|south=+060|west=-0044,60,-44,05,core,60,-44,True,True
rgi7.0|global|south=+060|west=-0044,60,-44,05,halo,60,-43,True,True
rgi7.0|global|south=+060|west=-0044,60,-44,05,halo,61,-45,True,False
rgi7.0|global|south=+060|west=-0044,60,-44,05,halo,61,-44,True,True
rgi7.0|global|south=+060|west=-0044,60,-44,05,halo,61,-43,True,False
rgi7.0|global|south=+060|west=-0043,60,-43,05,halo,59,-44,True,False
rgi7.0|global|south=+060|west=-0043,60,-43,05,halo,59,-43,True,False
rgi7.0|global|south=+060|west=-0043,60,-43,05,halo,59,-42,True,False
rgi7.0|global|south=+060|west=-0043,60,-43,05,halo,60,-44,True,True
rgi7.0|global|south=+060|west=-0043,60,-43,05,core,60,-43,True,True
rgi7.0|global|south=+060|west=-0043,60,-43,05,halo,60,-42,True,False
rgi7.0|global|south=+060|west=-0043,60,-43,05,halo,61,-44,True,False
rgi7.0|global|south=+060|west=-0043,60,-43,05,halo,61,-43,True,True
rgi7.0|global|south=+060|west=-0043,60,-43,05,halo,61,-42,True,False
rgi7.0|global|south=+060|west=+0006,60,6,08,halo,59,5,True,False
rgi7.0|global|south=+060|west=+0006,60,6,08,halo,59,6,True,True
rgi7.0|global|south=+060|west=+0006,60,6,08,halo,59,7,True,False
rgi7.0|global|south=+060|west=+0006,60,6,08,halo,60,5,True,False
rgi7.0|global|south=+060|west=+0006,60,6,08,core,60,6,True,True
rgi7.0|global|south=+060|west=+0006,60,6,08,halo,60,7,True,True
rgi7.0|global|south=+060|west=+0006,60,6,08,halo,61,5,True,False
rgi7.0|global|south=+060|west=+0006,60,6,08,halo,61,6,True,False
rgi7.0|global|south=+060|west=+0006,60,6,08,halo,61,7,True,False
rgi7.0|global|south=+060|west=+0007,60,7,08,halo,59,6,True,False
rgi7.0|global|south=+060|west=+0007,60,7,08,halo,59,7,True,True
rgi7.0|global|south=+060|west=+0007,60,7,08,halo,59,8,True,False
rgi7.0|global|south=+060|west=+0007,60,7,08,halo,60,6,True,True
rgi7.0|global|south=+060|west=+0007,60,7,08,core,60,7,True,True
rgi7.0|global|south=+060|west=+0007,60,7,08,halo,60,8,True,True
rgi7.0|global|south=+060|west=+0007,60,7,08,halo,61,6,True,False
rgi7.0|global|south=+060|west=+0007,60,7,08,halo,61,7,True,False
rgi7.0|global|south=+060|west=+0007,60,7,08,halo,61,8,True,False
rgi7.0|global|south=+060|west=+0008,60,8,08,halo,59,7,True,False
rgi7.0|global|south=+060|west=+0008,60,8,08,halo,59,8,True,False
rgi7.0|global|south=+060|west=+0008,60,8,08,halo,59,9,True,False
rgi7.0|global|south=+060|west=+0008,60,8,08,halo,60,7,True,True
rgi7.0|global|south=+060|west=+0008,60,8,08,core,60,8,True,True
rgi7.0|global|south=+060|west=+0008,60,8,08,halo,60,9,True,False
rgi7.0|global|south=+060|west=+0008,60,8,08,halo,61,7,True,False
rgi7.0|global|south=+060|west=+0008,60,8,08,halo,61,8,True,False
rgi7.0|global|south=+060|west=+0008,60,8,08,halo,61,9,True,False
rgi7.0|global|south=+060|west=+0166,60,166,10,halo,59,165,True,False
rgi7.0|global|south=+060|west=+0166,60,166,10,halo,59,166,True,False
rgi7.0|global|south=+060|west=+0166,60,166,10,halo,59,167,True,False
rgi7.0|global|south=+060|west=+0166,60,166,10,halo,60,165,True,False
rgi7.0|global|south=+060|west=+0166,60,166,10,core,60,166,True,True
rgi7.0|global|south=+060|west=+0166,60,166,10,halo,60,167,True,True
rgi7.0|global|south=+060|west=+0166,60,166,10,halo,61,165,True,False
rgi7.0|global|south=+060|west=+0166,60,166,10,halo,61,166,True,False
rgi7.0|global|south=+060|west=+0166,60,166,10,halo,61,167,True,False
rgi7.0|global|south=+060|west=+0167,60,167,10,halo,59,166,True,False
rgi7.0|global|south=+060|west=+0167,60,167,10,halo,59,167,True,False
rgi7.0|global|south=+060|west=+0167,60,167,10,halo,59,168,True,False
rgi7.0|global|south=+060|west=+0167,60,167,10,halo,60,166,True,True
rgi7.0|global|south=+060|west=+0167,60,167,10,core,60,167,True,True
rgi7.0|global|south=+060|west=+0167,60,167,10,halo,60,168,True,False
rgi7.0|global|south=+060|west=+0167,60,167,10,halo,61,166,True,False
rgi7.0|global|south=+060|west=+0167,60,167,10,halo,61,167,True,False
rgi7.0|global|south=+060|west=+0167,60,167,10,halo,61,168,True,False
rgi7.0|global|south=+060|west=+0168,60,168,10,halo,59,167,True,False
rgi7.0|global|south=+060|west=+0168,60,168,10,halo,59,168,True,False
rgi7.0|global|south=+060|west=+0168,60,168,10,halo,59,169,True,False
rgi7.0|global|south=+060|west=+0168,60,168,10,halo,60,167,True,False
rgi7.0|global|south=+060|west=+0168,60,168,10,core,60,168,True,True
rgi7.0|global|south=+060|west=+0168,60,168,10,halo,60,169,True,False
rgi7.0|global|south=+060|west=+0168,60,168,10,halo,61,167,True,False
rgi7.0|global|south=+060|west=+0168,60,168,10,halo,61,168,True,False
rgi7.0|global|south=+060|west=+0168,60,168,10,halo,61,169,True,False
rgi7.0|global|south=+060|west=+0169,60,169,10,halo,59,168,True,False
rgi7.0|global|south=+060|west=+0169,60,169,10,halo,59,169,True,False
rgi7.0|global|south=+060|west=+0169,60,169,10,halo,59,170,True,False
rgi7.0|global|south=+060|west=+0169,60,169,10,halo,60,168,True,False
rgi7.0|global|south=+060|west=+0169,60,169,10,core,60,169,True,True
rgi7.0|global|south=+060|west=+0169,60,169,10,halo,60,170,True,True
rgi7.0|global|south=+060|west=+0169,60,169,10,halo,61,168,True,False
rgi7.0|global|south=+060|west=+0169,60,169,10,halo,61,169,True,False
rgi7.0|global|south=+060|west=+0169,60,169,10,halo,61,170,True,False
rgi7.0|global|south=+060|west=+0170,60,170,10,halo,59,169,True,False
rgi7.0|global|south=+060|west=+0170,60,170,10,halo,59,170,True,False
rgi7.0|global|south=+060|west=+0170,60,170,10,halo,59,171,True,False
rgi7.0|global|south=+060|west=+0170,60,170,10,halo,60,169,True,False
rgi7.0|global|south=+060|west=+0170,60,170,10,core,60,170,True,True
rgi7.0|global|south=+060|west=+0170,60,170,10,halo,60,171,True,False
rgi7.0|global|south=+060|west=+0170,60,170,10,halo,61,169,True,False
rgi7.0|global|south=+060|west=+0170,60,170,10,halo,61,170,True,False
